2017-11-29 20:38:28, -360, 101
2017-11-29 20:38:28, -352, 81
2017-11-29 20:38:28, -304, 109
2017-11-29 20:38:28, -333, 121
2017-11-29 20:38:28, -159, 55
2017-11-29 20:38:28, -319, 124
2017-11-29 20:38:28, -1211, 110
2017-11-29 20:38:28, -366, 62
2017-11-29 20:38:28, -546, 106
2017-11-29 20:38:28, -203, 57
2017-11-29 20:38:28, -624, 111
2017-11-29 20:38:28, -358, 130
2017-11-29 20:38:28, -560, 77
2017-11-29 20:38:28, -318, 80
2017-11-29 20:38:28, -278, 148
2017-11-29 20:38:28, -385, 54
2017-11-29 20:38:28, -647, 107
2017-11-29 20:38:28, -814, 138
2017-11-29 20:38:28, -431, 97
2017-11-29 20:38:28, -155, 112
2017-11-29 20:38:28, -2, 105
2017-11-29 20:38:28, -160, 60
2017-11-29 20:38:28, -108, 97
2017-11-29 20:38:28, -182, 49
2017-11-29 20:38:28, -168, 76
2017-11-29 20:38:28, -267, 80
2017-11-29 20:38:28, -45, 104
2017-11-29 20:38:28, -264, 101
2017-11-29 20:38:28, -593, 123
2017-11-29 20:38:28, -105, 112
2017-11-29 20:38:28, -481, 70
2017-11-29 20:38:28, -43, 115
2017-11-29 20:38:28, -177, 42
2017-11-29 20:38:28, -178, 68
2017-11-29 20:38:28, -673, 127
2017-11-29 20:38:28, -270, 160
2017-11-29 20:38:28, -187, 60
2017-11-29 20:38:28, -211, 52
2017-11-29 20:38:28, -185, 55
2017-11-29 20:38:28, -883, 137
2017-11-29 20:38:28, -170, 46
2017-11-29 20:38:28, -394, 76
2017-11-29 20:38:28, -304, 117
2017-11-29 20:38:29, -207, 49
2017-11-29 20:38:29, -266, 140
2017-11-29 20:38:29, -292, 54
2017-11-29 20:38:29, -243, 108
2017-11-29 20:38:29, -160, 55
2017-11-29 20:38:29, -338, 72
2017-11-29 20:38:29, 91, 147
2017-11-29 20:38:29, -3, 190
2017-11-29 20:38:29, -671, 108
2017-11-29 20:38:29, -94, 57
2017-11-29 20:38:29, -664, 107
2017-11-29 20:38:29, -203, 48
2017-11-29 20:38:29, -58, 208
2017-11-29 20:38:29, -357, 127
2017-11-29 20:38:29, -309, 80
2017-11-29 20:38:29, -371, 85
2017-11-29 20:38:29, -117, 135
2017-11-29 20:38:29, -302, 172
2017-11-29 20:38:29, -182, 165
2017-11-29 20:38:29, -106, 153
2017-11-29 20:38:29, -206, 54
2017-11-29 20:38:29, -243, 56
2017-11-29 20:38:29, -350, 85
2017-11-29 20:38:29, -176, 77
2017-11-29 20:38:29, -318, 92
2017-11-29 20:38:29, -343, 63
2017-11-29 20:38:29, -163, 66
2017-11-29 20:38:29, -324, 115
2017-11-29 20:38:29, -348, 57
2017-11-29 20:38:29, -189, 120
2017-11-29 20:38:29, -422, 147
2017-11-29 20:38:29, -278, 136
2017-11-29 20:38:29, -362, 91
2017-11-29 20:38:29, -286, 48
2017-11-29 20:38:29, -945, 111
2017-11-29 20:38:29, -811, 129
2017-11-29 20:38:29, -262, 187
2017-11-29 20:38:29, -127, 116
2017-11-29 20:38:29, -224, 58
2017-11-29 20:38:29, -717, 124
2017-11-29 20:38:29, -91, 120
2017-11-29 20:38:29, -306, 94
2017-11-29 20:38:29, -209, 107
2017-11-29 20:38:29, -270, 78
2017-11-29 20:38:29, -224, 109
2017-11-29 20:38:30, -630, 157
2017-11-29 20:38:30, -118, 116
2017-11-29 20:38:30, -901, 166
2017-11-29 20:38:30, -737, 202
2017-11-29 20:38:30, -394, 79
2017-11-29 20:38:30, -522, 182
2017-11-29 20:38:30, -99, 101
2017-11-29 20:38:30, -299, 141
2017-11-29 20:38:30, -188, 65
2017-11-29 20:38:30, -900, 150
2017-11-29 20:38:30, -386, 109
2017-11-29 20:38:30, -157, 58
2017-11-29 20:38:30, -875, 129
2017-11-29 20:38:30, -266, 145
2017-11-29 20:38:30, -357, 139
2017-11-29 20:38:30, -85, 61
2017-11-29 20:38:30, -426, 118
2017-11-29 20:38:30, -358, 65
2017-11-29 20:38:30, -234, 70
2017-11-29 20:38:30, -272, 76
2017-11-29 20:38:30, -333, 113
2017-11-29 20:38:30, -455, 129
2017-11-29 20:38:30, -358, 123
2017-11-29 20:38:30, -598, 113
2017-11-29 20:38:30, -387, 142
2017-11-29 20:38:30, -730, 129
2017-11-29 20:38:30, -236, 75
2017-11-29 20:38:30, -236, 45
2017-11-29 20:38:30, -154, 54
2017-11-29 20:38:30, -330, 53
2017-11-29 20:38:30, -212, 175
2017-11-29 20:38:30, -229, 48
2017-11-29 20:38:30, -186, 56
2017-11-29 20:38:30, -360, 83
2017-11-29 20:38:30, -173, 74
2017-11-29 20:38:30, -46, 85
2017-11-29 20:38:30, -267, 54
2017-11-29 20:38:30, -471, 110
2017-11-29 20:38:30, -492, 105
2017-11-29 20:38:30, -546, 173
2017-11-29 20:38:30, -257, 66
2017-11-29 20:38:30, -191, 48
2017-11-29 20:38:30, -326, 165
2017-11-29 20:38:30, -196, 81
2017-11-29 20:38:30, -251, 46
2017-11-29 20:38:30, -127, 67
2017-11-29 20:38:30, -1011, 157
2017-11-29 20:38:30, -212, 49
2017-11-29 20:38:30, -184, 54
2017-11-29 20:38:30, -284, 62
2017-11-29 20:38:30, -205, 50
2017-11-29 20:38:30, -206, 69
2017-11-29 20:38:30, -236, 70
2017-11-29 20:38:30, -274, 70
2017-11-29 20:38:30, -286, 47
2017-11-29 20:38:30, -198, 50
2017-11-29 20:38:31, -236, 57
2017-11-29 20:38:31, -243, 138
2017-11-29 20:38:31, -228, 81
2017-11-29 20:38:31, -190, 42
2017-11-29 20:38:31, -696, 92
2017-11-29 20:38:31, -393, 114
2017-11-29 20:38:31, -276, 83
2017-11-29 20:38:31, -190, 239
2017-11-29 20:38:31, 30, 92
2017-11-29 20:38:31, -552, 110
2017-11-29 20:38:31, -454, 111
2017-11-29 20:38:31, -235, 53
2017-11-29 20:38:31, -204, 195
2017-11-29 20:38:31, -296, 67
2017-11-29 20:38:31, -601, 79
2017-11-29 20:38:31, -269, 77
2017-11-29 20:38:31, -407, 177
2017-11-29 20:38:31, -132, 115
2017-11-29 20:38:31, -301, 70
2017-11-29 20:38:31, -310, 81
2017-11-29 20:38:31, -570, 145
2017-11-29 20:38:31, -301, 107
2017-11-29 20:38:31, -489, 119
2017-11-29 20:38:31, -269, 92
2017-11-29 20:38:31, 55, 93
2017-11-29 20:38:31, -365, 192
2017-11-29 20:38:31, -167, 57
2017-11-29 20:38:31, -123, 108
2017-11-29 20:38:31, -203, 55
2017-11-29 20:38:31, -583, 111
2017-11-29 20:38:31, -395, 148
2017-11-29 20:38:31, -139, 67
2017-11-29 20:38:31, -409, 86
2017-11-29 20:38:31, -327, 69
2017-11-29 20:38:31, -719, 116
2017-11-29 20:38:31, -210, 43
2017-11-29 20:38:31, -531, 121
2017-11-29 20:38:31, -441, 79
2017-11-29 20:38:31, -235, 53
2017-11-29 20:38:31, -171, 54
2017-11-29 20:38:31, -315, 82
2017-11-29 20:38:31, -242, 114
2017-11-29 20:38:31, -920, 198
2017-11-29 20:38:31, -522, 134
2017-11-29 20:38:31, -320, 57
2017-11-29 20:38:31, -75, 127
2017-11-29 20:38:31, -371, 124
2017-11-29 20:38:32, -433, 115
2017-11-29 20:38:32, -573, 124
2017-11-29 20:38:32, -180, 48
2017-11-29 20:38:32, -385, 69
2017-11-29 20:38:32, -298, 69
2017-11-29 20:38:32, -550, 129
2017-11-29 20:38:32, -227, 55
2017-11-29 20:38:32, -315, 71
2017-11-29 20:38:32, -316, 157
2017-11-29 20:38:32, -161, 81
2017-11-29 20:38:32, -202, 61
2017-11-29 20:38:32, -270, 75
2017-11-29 20:38:32, -436, 137
2017-11-29 20:38:32, -247, 60
2017-11-29 20:38:32, -685, 118
2017-11-29 20:38:32, -351, 105
2017-11-29 20:38:32, -98, 151
2017-11-29 20:38:32, -142, 44
2017-11-29 20:38:32, -306, 159
2017-11-29 20:38:32, -121, 98
2017-11-29 20:38:32, -400, 90
2017-11-29 20:38:32, -416, 107
2017-11-29 20:38:32, -640, 112
2017-11-29 20:38:32, -443, 175
2017-11-29 20:38:32, -281, 58
2017-11-29 20:38:32, -196, 50
2017-11-29 20:38:32, -334, 106
2017-11-29 20:38:32, -375, 112
2017-11-29 20:38:32, -845, 138
2017-11-29 20:38:32, -111, 104
2017-11-29 20:38:32, -510, 107
2017-11-29 20:38:32, -218, 50
2017-11-29 20:38:32, -233, 241
2017-11-29 20:38:32, -236, 48
2017-11-29 20:38:32, -509, 113
2017-11-29 20:38:32, -325, 66
2017-11-29 20:38:32, -355, 83
2017-11-29 20:38:32, -172, 68
2017-11-29 20:38:32, -266, 118
2017-11-29 20:38:32, -202, 58
2017-11-29 20:38:32, -212, 41
2017-11-29 20:38:32, -94, 101
2017-11-29 20:38:32, -361, 58
2017-11-29 20:38:32, -339, 51
2017-11-29 20:38:32, -293, 64
2017-11-29 20:38:32, -245, 55
2017-11-29 20:38:32, -271, 62
2017-11-29 20:38:32, -231, 56
2017-11-29 20:38:32, -357, 72
2017-11-29 20:38:32, -17, 81
2017-11-29 20:38:32, -151, 62
2017-11-29 20:38:32, -255, 45
2017-11-29 20:38:32, -33, 110
2017-11-29 20:38:32, -202, 53
2017-11-29 20:38:32, -79, 146
2017-11-29 20:38:32, -226, 68
2017-11-29 20:38:32, -213, 133
2017-11-29 20:38:32, -322, 106
2017-11-29 20:38:33, -228, 72
2017-11-29 20:38:33, -266, 74
2017-11-29 20:38:33, -268, 67
2017-11-29 20:38:33, -239, 80
2017-11-29 20:38:33, -866, 119
2017-11-29 20:38:33, -206, 47
2017-11-29 20:38:33, -622, 157
2017-11-29 20:38:33, -168, 52
2017-11-29 20:38:33, -770, 139
2017-11-29 20:38:33, -280, 88
2017-11-29 20:38:33, -390, 158
2017-11-29 20:38:33, -378, 83
2017-11-29 20:38:33, -349, 185
2017-11-29 20:38:33, -248, 62
2017-11-29 20:38:33, -241, 48
2017-11-29 20:38:33, -323, 82
2017-11-29 20:38:33, -374, 78
2017-11-29 20:38:33, -349, 66
2017-11-29 20:38:33, -262, 94
2017-11-29 20:38:33, -148, 56
2017-11-29 20:38:33, -213, 91
2017-11-29 20:38:33, -538, 162
2017-11-29 20:38:33, -286, 56
2017-11-29 20:38:33, -367, 55
2017-11-29 20:38:33, -597, 198
2017-11-29 20:38:33, -133, 51
2017-11-29 20:38:33, -151, 132
2017-11-29 20:38:33, -424, 119
2017-11-29 20:38:33, -335, 49
2017-11-29 20:38:33, -275, 90
2017-11-29 20:38:33, -365, 77
2017-11-29 20:38:33, -142, 62
2017-11-29 20:38:33, -359, 90
2017-11-29 20:38:33, -248, 46
2017-11-29 20:38:33, -268, 129
2017-11-29 20:38:33, -577, 117
2017-11-29 20:38:33, -312, 116
2017-11-29 20:38:33, -197, 52
2017-11-29 20:38:33, 2, 144
2017-11-29 20:38:33, -253, 82
2017-11-29 20:38:33, -150, 52
2017-11-29 20:38:33, -424, 88
2017-11-29 20:38:33, -1062, 136
2017-11-29 20:38:33, -182, 55
2017-11-29 20:38:33, -234, 165
2017-11-29 20:38:33, -330, 105
2017-11-29 20:38:33, -289, 56
2017-11-29 20:38:33, -235, 54
2017-11-29 20:38:33, -439, 88
2017-11-29 20:38:33, -386, 75
2017-11-29 20:38:33, -79, 115
2017-11-29 20:38:33, -477, 147
2017-11-29 20:38:33, -836, 145
2017-11-29 20:38:34, -141, 49
2017-11-29 20:38:34, -313, 52
2017-11-29 20:38:34, -144, 142
2017-11-29 20:38:34, -314, 93
2017-11-29 20:38:34, -185, 81
2017-11-29 20:38:34, -173, 58
2017-11-29 20:38:34, -184, 133
2017-11-29 20:38:34, -357, 117
2017-11-29 20:38:34, -186, 139
2017-11-29 20:38:34, -470, 114
2017-11-29 20:38:34, -451, 58
2017-11-29 20:38:34, -353, 57
2017-11-29 20:38:34, -275, 64
2017-11-29 20:38:34, -317, 117
2017-11-29 20:38:34, -186, 62
2017-11-29 20:38:34, -219, 50
2017-11-29 20:38:34, -166, 55
2017-11-29 20:38:34, -745, 160
2017-11-29 20:38:34, -185, 68
2017-11-29 20:38:34, -157, 101
2017-11-29 20:38:34, -258, 50
2017-11-29 20:38:34, -171, 97
2017-11-29 20:38:34, -167, 71
2017-11-29 20:38:34, -624, 125
2017-11-29 20:38:34, -288, 61
2017-11-29 20:38:34, -140, 70
2017-11-29 20:38:34, -284, 59
2017-11-29 20:38:34, -116, 165
2017-11-29 20:38:34, -225, 127
2017-11-29 20:38:34, -410, 164
2017-11-29 20:38:34, -806, 175
2017-11-29 20:38:34, -328, 50
2017-11-29 20:38:34, -165, 47
2017-11-29 20:38:34, -462, 69
2017-11-29 20:38:34, -140, 53
2017-11-29 20:38:34, -979, 139
2017-11-29 20:38:34, -253, 59
2017-11-29 20:38:34, -141, 70
2017-11-29 20:38:34, -370, 77
2017-11-29 20:38:34, -275, 45
2017-11-29 20:38:34, -267, 97
2017-11-29 20:38:34, -449, 109
2017-11-29 20:38:34, -607, 124
2017-11-29 20:38:34, -56, 83
2017-11-29 20:38:34, -207, 67
2017-11-29 20:38:34, -443, 109
2017-11-29 20:38:34, -256, 85
2017-11-29 20:38:34, -240, 54
2017-11-29 20:38:34, -310, 56
2017-11-29 20:38:34, -616, 159
2017-11-29 20:38:34, -209, 207
2017-11-29 20:38:34, -190, 66
2017-11-29 20:38:35, -267, 115
2017-11-29 20:38:35, -38, 123
2017-11-29 20:38:35, -291, 53
2017-11-29 20:38:35, -173, 64
2017-11-29 20:38:35, -74, 108
2017-11-29 20:38:35, -239, 58
2017-11-29 20:38:35, -291, 72
2017-11-29 20:38:35, -527, 228
2017-11-29 20:38:35, -326, 48
2017-11-29 20:38:35, -147, 75
2017-11-29 20:38:35, -475, 127
2017-11-29 20:38:35, -227, 60
2017-11-29 20:38:35, -328, 99
2017-11-29 20:38:35, -283, 56
2017-11-29 20:38:35, -150, 55
2017-11-29 20:38:35, -217, 51
2017-11-29 20:38:35, -295, 136
2017-11-29 20:38:35, -489, 154
2017-11-29 20:38:35, 41, 125
2017-11-29 20:38:35, -292, 91
2017-11-29 20:38:35, -173, 85
2017-11-29 20:38:35, -79, 92
2017-11-29 20:38:35, -221, 53
2017-11-29 20:38:35, 83, 96
2017-11-29 20:38:35, -6, 121
2017-11-29 20:38:35, -390, 54
2017-11-29 20:38:35, -312, 51
2017-11-29 20:38:35, -453, 103
2017-11-29 20:38:35, -377, 55
2017-11-29 20:38:35, -243, 77
2017-11-29 20:38:35, -237, 49
2017-11-29 20:38:35, -434, 130
2017-11-29 20:38:35, -94, 136
2017-11-29 20:38:35, -153, 52
2017-11-29 20:38:35, -128, 65
2017-11-29 20:38:35, -285, 64
2017-11-29 20:38:35, -178, 44
2017-11-29 20:38:35, -382, 106
2017-11-29 20:38:35, -261, 87
2017-11-29 20:38:35, -147, 133
2017-11-29 20:38:35, -274, 54
2017-11-29 20:38:35, -410, 79
2017-11-29 20:38:35, -510, 106
2017-11-29 20:38:35, -256, 64
2017-11-29 20:38:35, -336, 74
2017-11-29 20:38:35, -319, 72
2017-11-29 20:38:35, -393, 109
2017-11-29 20:38:35, 34, 99
2017-11-29 20:38:35, -264, 113
2017-11-29 20:38:35, -14, 164
2017-11-29 20:38:35, -520, 108
2017-11-29 20:38:35, -159, 126
2017-11-29 20:38:36, -89, 93
2017-11-29 20:38:36, -222, 48
2017-11-29 20:38:36, -407, 110
2017-11-29 20:38:36, -171, 108
2017-11-29 20:38:36, -420, 115
2017-11-29 20:38:36, -379, 105
2017-11-29 20:38:36, -54, 128
2017-11-29 20:38:36, -115, 116
2017-11-29 20:38:36, -161, 83
2017-11-29 20:38:36, -625, 127
2017-11-29 20:38:36, -671, 101
2017-11-29 20:38:36, -138, 61
2017-11-29 20:38:36, -365, 160
2017-11-29 20:38:36, -175, 136
2017-11-29 20:38:36, -444, 75
2017-11-29 20:38:36, -198, 143
2017-11-29 20:38:36, -376, 57
2017-11-29 20:38:36, -267, 133
2017-11-29 20:38:36, -142, 63
2017-11-29 20:38:36, -67, 95
2017-11-29 20:38:36, -225, 55
2017-11-29 20:38:36, -340, 130
2017-11-29 20:38:36, -133, 79
2017-11-29 20:38:36, -181, 66
2017-11-29 20:38:36, -154, 79
2017-11-29 20:38:36, -158, 45
2017-11-29 20:38:36, -238, 56
2017-11-29 20:38:36, -330, 51
2017-11-29 20:38:36, -346, 131
2017-11-29 20:38:36, -151, 63
2017-11-29 20:38:36, -320, 203
2017-11-29 20:38:36, -168, 85
2017-11-29 20:38:36, -166, 232
2017-11-29 20:38:36, -305, 59
2017-11-29 20:38:36, -237, 134
2017-11-29 20:38:36, -287, 162
2017-11-29 20:38:36, -137, 44
2017-11-29 20:38:36, -196, 54
2017-11-29 20:38:36, -484, 144
2017-11-29 20:38:36, -418, 92
2017-11-29 20:38:36, -136, 90
2017-11-29 20:38:36, -283, 55
2017-11-29 20:38:36, -189, 45
2017-11-29 20:38:36, -250, 68
2017-11-29 20:38:36, -451, 79
2017-11-29 20:38:36, -297, 50
2017-11-29 20:38:36, -281, 57
2017-11-29 20:38:36, -201, 78
2017-11-29 20:38:36, 32, 119
2017-11-29 20:38:36, -329, 99
2017-11-29 20:38:36, -327, 83
2017-11-29 20:38:36, -189, 56
2017-11-29 20:38:36, -232, 59
2017-11-29 20:38:37, -331, 45
2017-11-29 20:38:37, -399, 82
2017-11-29 20:38:37, -201, 54
2017-11-29 20:38:37, -250, 65
2017-11-29 20:38:37, -327, 117
2017-11-29 20:38:37, -167, 75
2017-11-29 20:38:37, -283, 113
2017-11-29 20:38:37, -377, 59
2017-11-29 20:38:37, -388, 74
2017-11-29 20:38:37, -501, 135
2017-11-29 20:38:37, -256, 67
2017-11-29 20:38:37, -191, 152
2017-11-29 20:38:37, -231, 54
2017-11-29 20:38:37, -2, 96
2017-11-29 20:38:37, -328, 55
2017-11-29 20:38:37, -159, 159
2017-11-29 20:38:37, -358, 182
2017-11-29 20:38:37, -768, 136
2017-11-29 20:38:37, -253, 57
2017-11-29 20:38:37, -328, 61
2017-11-29 20:38:37, -385, 85
2017-11-29 20:38:37, -440, 241
2017-11-29 20:38:37, -156, 50
2017-11-29 20:38:37, -184, 59
2017-11-29 20:38:37, -368, 46
2017-11-29 20:38:37, -118, 60
2017-11-29 20:38:37, -300, 44
2017-11-29 20:38:37, -543, 177
2017-11-29 20:38:37, -338, 46
2017-11-29 20:38:37, -239, 46
2017-11-29 20:38:37, -255, 55
2017-11-29 20:38:37, -329, 60
2017-11-29 20:38:37, -205, 66
2017-11-29 20:38:37, -195, 59
2017-11-29 20:38:37, -127, 78
2017-11-29 20:38:37, -142, 93
2017-11-29 20:38:37, -193, 86
2017-11-29 20:38:37, -215, 141
2017-11-29 20:38:37, -126, 50
2017-11-29 20:38:37, -423, 125
2017-11-29 20:38:37, -188, 53
2017-11-29 20:38:37, -287, 88
2017-11-29 20:38:37, -42, 101
2017-11-29 20:38:37, -924, 176
2017-11-29 20:38:37, -196, 62
2017-11-29 20:38:37, -537, 143
2017-11-29 20:38:37, -128, 91
2017-11-29 20:38:37, -501, 165
2017-11-29 20:38:37, -216, 68
2017-11-29 20:38:37, -196, 196
2017-11-29 20:38:37, -104, 92
2017-11-29 20:38:37, -531, 93
2017-11-29 20:38:37, -463, 146
2017-11-29 20:38:37, -154, 55
2017-11-29 20:38:37, -390, 228
2017-11-29 20:38:37, -42, 87
2017-11-29 20:38:38, -238, 57
2017-11-29 20:38:38, -224, 168
2017-11-29 20:38:38, -234, 45
2017-11-29 20:38:38, -170, 114
2017-11-29 20:38:38, -116, 70
2017-11-29 20:38:38, -242, 58
2017-11-29 20:38:38, -202, 59
2017-11-29 20:38:38, -233, 140
2017-11-29 20:38:38, -299, 77
2017-11-29 20:38:38, -265, 61
2017-11-29 20:38:38, -333, 109
2017-11-29 20:38:38, -509, 145
2017-11-29 20:38:38, -276, 53
2017-11-29 20:38:38, -254, 103
2017-11-29 20:38:38, -206, 46
2017-11-29 20:38:38, -421, 89
2017-11-29 20:38:38, -158, 58
2017-11-29 20:38:38, -96, 89
2017-11-29 20:38:38, -175, 63
2017-11-29 20:38:38, -601, 136
2017-11-29 20:38:38, -565, 177
2017-11-29 20:38:38, -224, 73
2017-11-29 20:38:38, -235, 52
2017-11-29 20:38:38, -218, 71
2017-11-29 20:38:38, -311, 44
2017-11-29 20:38:38, -82, 134
2017-11-29 20:38:38, -339, 125
2017-11-29 20:38:38, -387, 76
2017-11-29 20:38:38, 18, 89
2017-11-29 20:38:38, -333, 118
2017-11-29 20:38:38, -235, 56
2017-11-29 20:38:38, -4, 107
2017-11-29 20:38:38, -553, 124
2017-11-29 20:38:38, -180, 96
2017-11-29 20:38:38, -3, 129
2017-11-29 20:38:38, -267, 65
2017-11-29 20:38:38, -12, 88
2017-11-29 20:38:38, -456, 72
2017-11-29 20:38:38, -145, 58
2017-11-29 20:38:38, -574, 113
2017-11-29 20:38:38, -595, 128
2017-11-29 20:38:38, -296, 58
2017-11-29 20:38:38, -74, 136
2017-11-29 20:38:38, -212, 102
2017-11-29 20:38:38, -650, 150
2017-11-29 20:38:38, -473, 120
2017-11-29 20:38:38, -372, 78
2017-11-29 20:38:38, -429, 77
2017-11-29 20:38:38, -185, 60
2017-11-29 20:38:38, -368, 64
2017-11-29 20:38:38, -549, 177
2017-11-29 20:38:38, -177, 89
2017-11-29 20:38:38, -295, 45
2017-11-29 20:38:39, -324, 66
2017-11-29 20:38:39, -337, 46
2017-11-29 20:38:39, -176, 69
2017-11-29 20:38:39, -227, 48
2017-11-29 20:38:39, -444, 85
2017-11-29 20:38:39, -208, 54
2017-11-29 20:38:39, -34, 107
2017-11-29 20:38:39, -258, 50
2017-11-29 20:38:39, -96, 119
2017-11-29 20:38:39, -251, 101
2017-11-29 20:38:39, -274, 56
2017-11-29 20:38:39, -232, 47
2017-11-29 20:38:39, -245, 68
2017-11-29 20:38:39, -327, 51
2017-11-29 20:38:39, -124, 61
2017-11-29 20:38:39, -435, 76
2017-11-29 20:38:39, -28, 86
2017-11-29 20:38:39, -439, 113
2017-11-29 20:38:39, -530, 120
2017-11-29 20:38:39, -235, 122
2017-11-29 20:38:39, -490, 149
2017-11-29 20:38:39, -51, 187
2017-11-29 20:38:39, -149, 58
2017-11-29 20:38:39, -152, 56
2017-11-29 20:38:39, -386, 61
2017-11-29 20:38:39, -332, 121
2017-11-29 20:38:39, -241, 50
2017-11-29 20:38:39, -202, 60
2017-11-29 20:38:39, -103, 148
2017-11-29 20:38:39, -290, 87
2017-11-29 20:38:39, -504, 158
2017-11-29 20:38:39, -244, 122
2017-11-29 20:38:39, -244, 73
2017-11-29 20:38:39, -81, 169
2017-11-29 20:38:39, -288, 49
2017-11-29 20:38:39, -60, 119
2017-11-29 20:38:39, -174, 59
2017-11-29 20:38:39, -405, 85
2017-11-29 20:38:39, -47, 106
2017-11-29 20:38:39, -183, 59
2017-11-29 20:38:39, -101, 81
2017-11-29 20:38:39, -310, 59
2017-11-29 20:38:39, -187, 73
2017-11-29 20:38:39, -245, 60
2017-11-29 20:38:39, -304, 51
2017-11-29 20:38:39, -160, 50
2017-11-29 20:38:39, -507, 159
2017-11-29 20:38:39, -228, 180
2017-11-29 20:38:39, -176, 64
2017-11-29 20:38:39, -265, 48
2017-11-29 20:38:39, -160, 107
2017-11-29 20:38:39, -379, 64
2017-11-29 20:38:39, -154, 99
2017-11-29 20:38:39, -657, 147
2017-11-29 20:38:39, -177, 102
2017-11-29 20:38:39, -258, 68
2017-11-29 20:38:39, -15, 118
2017-11-29 20:38:39, -254, 65
2017-11-29 20:38:40, -124, 112
2017-11-29 20:38:40, -330, 74
2017-11-29 20:38:40, -262, 52
2017-11-29 20:38:40, -314, 49
2017-11-29 20:38:40, -595, 168
2017-11-29 20:38:40, -806, 156
2017-11-29 20:38:40, -242, 51
2017-11-29 20:38:40, -225, 55
2017-11-29 20:38:40, -344, 76
2017-11-29 20:38:40, -211, 101
2017-11-29 20:38:40, -293, 62
2017-11-29 20:38:40, -12, 115
2017-11-29 20:38:40, -167, 49
2017-11-29 20:38:40, -241, 86
2017-11-29 20:38:40, -195, 100
2017-11-29 20:38:40, -16, 103
2017-11-29 20:38:40, -145, 110
2017-11-29 20:38:40, -74, 84
2017-11-29 20:38:40, -401, 81
2017-11-29 20:38:40, -192, 59
2017-11-29 20:38:40, -219, 67
2017-11-29 20:38:40, -177, 144
2017-11-29 20:38:40, -192, 103
2017-11-29 20:38:40, -260, 65
2017-11-29 20:38:40, -647, 122
2017-11-29 20:38:40, -591, 103
2017-11-29 20:38:40, -254, 57
2017-11-29 20:38:40, -449, 112
2017-11-29 20:38:40, -411, 156
2017-11-29 20:38:40, -234, 108
2017-11-29 20:38:40, -348, 87
2017-11-29 20:38:40, -507, 192
2017-11-29 20:38:40, -167, 74
2017-11-29 20:38:40, -243, 55
2017-11-29 20:38:40, -259, 56
2017-11-29 20:38:40, -542, 150
2017-11-29 20:38:40, -95, 119
2017-11-29 20:38:40, -142, 164
2017-11-29 20:38:40, -232, 57
2017-11-29 20:38:40, -391, 116
2017-11-29 20:38:40, -520, 108
2017-11-29 20:38:41, -202, 66
2017-11-29 20:38:41, -239, 47
2017-11-29 20:38:41, -74, 143
2017-11-29 20:38:41, -458, 157
2017-11-29 20:38:41, -295, 81
2017-11-29 20:38:41, -384, 196
2017-11-29 20:38:41, -229, 86
2017-11-29 20:38:41, -745, 128
2017-11-29 20:38:41, -341, 130
2017-11-29 20:38:41, -375, 51
2017-11-29 20:38:41, -264, 64
2017-11-29 20:38:41, -293, 130
2017-11-29 20:38:41, -420, 78
2017-11-29 20:38:41, -363, 100
2017-11-29 20:38:41, -117, 162
2017-11-29 20:38:41, -399, 224
2017-11-29 20:38:41, -143, 129
2017-11-29 20:38:41, -339, 106
2017-11-29 20:38:41, -287, 96
2017-11-29 20:38:41, -229, 47
2017-11-29 20:38:41, -176, 60
2017-11-29 20:38:41, -213, 56
2017-11-29 20:38:41, -372, 151
2017-11-29 20:38:41, -224, 65
2017-11-29 20:38:41, -243, 68
2017-11-29 20:38:41, -251, 99
2017-11-29 20:38:41, -243, 105
2017-11-29 20:38:41, -121, 175
2017-11-29 20:38:41, -200, 63
2017-11-29 20:38:41, -283, 156
2017-11-29 20:38:41, -360, 88
2017-11-29 20:38:41, -635, 105
2017-11-29 20:38:41, -314, 48
2017-11-29 20:38:41, -36, 106
2017-11-29 20:38:41, -209, 63
2017-11-29 20:38:41, -886, 138
2017-11-29 20:38:41, -245, 56
2017-11-29 20:38:41, -139, 84
2017-11-29 20:38:41, -238, 46
2017-11-29 20:38:41, -581, 205
2017-11-29 20:38:41, -244, 129
2017-11-29 20:38:41, -203, 108
2017-11-29 20:38:41, -237, 51
2017-11-29 20:38:41, -169, 44
2017-11-29 20:38:41, -298, 48
2017-11-29 20:38:41, -281, 65
2017-11-29 20:38:41, -499, 134
2017-11-29 20:38:41, -283, 45
2017-11-29 20:38:42, -234, 136
2017-11-29 20:38:42, -195, 62
2017-11-29 20:38:42, -422, 105
2017-11-29 20:38:42, -499, 62
2017-11-29 20:38:42, -380, 112
2017-11-29 20:38:42, -645, 144
2017-11-29 20:38:42, -331, 136
2017-11-29 20:38:42, -262, 106
2017-11-29 20:38:42, -285, 45
2017-11-29 20:38:42, -172, 78
2017-11-29 20:38:42, 62, 82
2017-11-29 20:38:42, -254, 97
2017-11-29 20:38:42, -314, 107
2017-11-29 20:38:42, -149, 97
2017-11-29 20:38:42, -407, 149
2017-11-29 20:38:42, -178, 76
2017-11-29 20:38:42, -744, 196
2017-11-29 20:38:42, -148, 58
2017-11-29 20:38:42, -203, 57
2017-11-29 20:38:42, -302, 52
2017-11-29 20:38:42, -185, 48
